risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,stage_improvement,stage_relative_improvement,stage_termination_reason,continuation_stop_reason,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,500,50,15128123,0.5,0.5,0.01,0.002,200.0,0.5,2000,23,0.01,100,100,minibatch,0,1900,1900,True,nan,nan,max_iter,,0.7081272432699792,0.2507220963305702,0.02183418378134616,0.017681464712317463,0.02183418378134616,-979.8279166539595,-1460.0602028114172
cvar,500,50,15128123,0.5,0.5,0.01,0.002,200.0,0.5,2000,23,0.01,100,100,minibatch,0,2000,2000,True,nan,nan,max_iter,,0.7080939133376217,0.25069849505289366,0.02162053260739183,0.017499709788998397,0.02162053260739183,-979.8279166539595,-1460.0602028114172
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,max_iter,,0.3095963046006083,0.04792493591117631,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,max_iter,,0.146087710305472,0.010670809551147754,0.03125838840758277,0.02884058159784353,0.03125838840758277,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,max_iter,,0.1340713616650421,0.008987565009359261,0.030841393792612415,0.025770283401943206,0.030841393792612415,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,max_iter,,0.12704698863526148,0.00807046866064413,0.030565930321936108,0.023748341469807532,0.030565930321936108,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,max_iter,,0.12215344126720266,0.007460731606709965,0.030322411993597975,0.022238661730850096,0.030322411993597975,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,max_iter,,0.11847447273335088,0.0070181003447227506,0.0301001080292701,0.02122700576204084,0.0301001080292701,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,600,600,True,nan,nan,max_iter,,0.11558128191095497,0.006679516364089823,0.029887750456698448,0.020525509493031335,0.029887750456698448,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,700,700,True,nan,nan,max_iter,,0.11323313763886333,0.006410871729770885,0.029682024497718618,0.02004010855028482,0.029682024497718618,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,800,800,True,nan,nan,max_iter,,0.11128113263264502,0.006191745240002167,0.029481621422771,0.019677040403886403,0.029481621422771,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,900,900,True,nan,nan,max_iter,,0.10962735456728077,0.006009078434710148,0.029287785786130338,0.019401840319686836,0.029287785786130338,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1000,1000,True,nan,nan,max_iter,,0.10820449207732025,0.00585410605285543,0.029098463372114747,0.019190105410888725,0.029098463372114747,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1100,1100,True,nan,nan,max_iter,,0.10696461354997014,0.005720714275947228,0.02891280494275228,0.019021147730076793,0.02891280494275228,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1200,1200,True,nan,nan,max_iter,,0.1058725818542069,0.005604501794237871,0.028731555649261664,0.018883718537990757,0.028731555649261664,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1300,1300,True,nan,nan,max_iter,,0.10490199865125978,0.005502214660514454,0.02855629450758468,0.018763567325650765,0.02855629450758468,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1400,1400,True,nan,nan,max_iter,,0.10403260776222573,0.0054113917389045545,0.028387486097988024,0.01865799250047151,0.028387486097988024,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1500,1500,True,nan,nan,max_iter,,0.10324857777821714,0.005330134406612277,0.02822431931879288,0.018564254387288037,0.02822431931879288,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1600,1600,True,nan,nan,max_iter,,0.10253733408484436,0.005256952440613492,0.02806651586809983,0.01847983255085872,0.02806651586809983,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1700,1700,True,nan,nan,max_iter,,0.10188874500437008,0.005190658179282774,0.02791432897886037,0.01840356995754666,0.02791432897886037,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1800,1800,True,nan,nan,max_iter,,0.10129454242470406,0.005130292162515085,0.027767516821806226,0.01833439276669313,0.027767516821806226,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1900,1900,True,nan,nan,max_iter,,0.10074790144153488,0.0050750698224366125,0.027625940333909416,0.018269808640633656,0.027625940333909416,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,2000,2000,True,nan,nan,max_iter,,0.10024313013997399,0.005024342570129881,0.027488523983776436,0.018211732236766975,0.027488523983776436,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,max_iter,,0.3095963046006083,0.04792493591117631,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,max_iter,,0.14640008569926888,0.010716492546376636,0.032734278444030596,0.02907163069936214,0.032734278444030596,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,max_iter,,0.1340311223701367,0.008982170881899279,0.03166938374433481,0.025631632541403215,0.03166938374433481,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,max_iter,,0.12685212330811493,0.008045730593888597,0.030957139927234367,0.023203328865253003,0.030957139927234367,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,max_iter,,0.12191227319340792,0.007431301177592063,0.031122080336247526,0.02191579979381808,0.031122080336247526,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,max_iter,,0.11820831392067822,0.006986602739984805,0.030508014862806743,0.020845150132001056,0.030508014862806743,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,max_iter,,0.11529640701751157,0.006646630735573845,0.030186260510889906,0.019958671183402887,0.030186260510889906,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,max_iter,,0.11297811287487843,0.0063820269943843854,0.030667324034556964,0.0195517767728417,0.030667324034556964,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,max_iter,,0.11099192399248875,0.0061596035957772,0.030187721243285393,0.01912809188919462,0.030187721243285393,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,max_iter,,0.1094253046871325,0.005986948652935892,0.029332088813030954,0.018886371533202606,0.029332088813030954,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,max_iter,,0.10799035707875429,0.005830958610998429,0.02985338450655728,0.018494575473060326,0.02985338450655728,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,max_iter,,0.10673075959057238,0.005695727521390278,0.029814357164116734,0.018280640944578375,0.029814357164116734,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,max_iter,,0.10563064667654042,0.005578916758652059,0.02901328600772457,0.018031321837222558,0.02901328600772457,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1300,1300,True,nan,nan,max_iter,,0.1047018774558619,0.005481241571391161,0.029232109796044292,0.018253587446801167,0.029232109796044292,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1400,1400,True,nan,nan,max_iter,,0.10384295379049296,0.005391679525967229,0.028664115041422522,0.01781080522179257,0.028664115041422522,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1500,1500,True,nan,nan,max_iter,,0.10304184985457088,0.005308811410725964,0.02848861643515188,0.01797579659715265,0.02848861643515188,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1600,1600,True,nan,nan,max_iter,,0.10234721190579164,0.005237475892444509,0.028556552729556595,0.018099867078264165,0.028556552729556595,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1700,1700,True,nan,nan,max_iter,,0.10172074399089406,0.005173554879030505,0.027852505792969162,0.01822874294847643,0.027852505792969162,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1800,1800,True,nan,nan,max_iter,,0.10110820769696097,0.005111434831845898,0.0281027210990189,0.017431771678935615,0.0281027210990189,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1900,1900,True,nan,nan,max_iter,,0.10062041670926936,0.0050622341293735055,0.027842796768230094,0.01821641342177216,0.027842796768230094,nan,nan
msd,500,50,14128123,0.5,nan,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,2000,2000,True,nan,nan,max_iter,,0.10006175203965077,0.0050061771106222775,0.027294248374271857,0.01770234977676599,0.027294248374271857,nan,nan
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,max_iter,,0.26841497294615796,0.036023298850843356,0.053812909281679255,0.043683273379414134,0.053812909281679255,0.4933989350088295,0.49834732256494835
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,max_iter,,0.709231936891897,0.25150497015371587,0.023512990689847135,0.023512990689847135,0.020777250641917044,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,max_iter,,0.7084668706714312,0.2509626534194852,0.020891146800706473,0.020891146800706473,0.018100982768105234,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,max_iter,,0.7081561408604561,0.25074255991918704,0.019356787553220123,0.019356787553220123,0.01692448025682114,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,max_iter,,0.7079795211615824,0.2506175011920917,0.018226116059710584,0.018226116059710584,0.016178757040338887,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,max_iter,,0.7078627874795805,0.2505348629491809,0.017340838171284734,0.017340838171284734,0.015651485186092273,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,600,600,True,nan,nan,max_iter,,0.7077788538308016,0.25047545296502166,0.01662237884612472,0.01662237884612472,0.015258617072028913,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,700,700,True,nan,nan,max_iter,,0.7077150772858862,0.25043031530888393,0.01602639674678996,0.01602639674678996,0.014954441880475677,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,800,800,True,nan,nan,max_iter,,0.7076646616927306,0.2503946367043434,0.01552702812695883,0.01552702812695883,0.01470895255700444,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,900,900,True,nan,nan,max_iter,,0.7076236012202932,0.25036558050198826,0.01509886766591495,0.01509886766591495,0.014505572002804223,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1000,1000,True,nan,nan,max_iter,,0.7075893718087863,0.25034135954837644,0.014733846515748161,0.014733846515748161,0.01433415336268995,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1100,1100,True,nan,nan,max_iter,,0.7075602990517974,0.2503207883971345,0.01441570987984242,0.01441570987984242,0.014190850555858558,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1200,1200,True,nan,nan,max_iter,,0.7075352254095018,0.2503030475976372,0.014132127549410622,0.014132127549410622,0.014067361320060923,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1300,1300,True,nan,nan,max_iter,,0.7075133230948314,0.2502875511783456,0.013960145391137213,0.013878133725982122,0.013960145391137213,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1400,1400,True,nan,nan,max_iter,,0.7074939831561156,0.25027386810105295,0.013863578350085337,0.013647980931481563,0.013863578350085337,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1500,1500,True,nan,nan,max_iter,,0.70747674677827,0.25026167361598217,0.013776978732600753,0.0134378765185873,0.013776978732600753,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1600,1600,True,nan,nan,max_iter,,0.7074612611190515,0.2502507179920794,0.013699499432835882,0.013244756367053023,0.013699499432835882,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1700,1700,True,nan,nan,max_iter,,0.7074472499932563,0.2502408057615104,0.013629226135614236,0.013077083210581542,0.013629226135614236,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1800,1800,True,nan,nan,max_iter,,0.7074344938626673,0.2502317815533641,0.013564723559900571,0.012931929300288858,0.013564723559900571,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,1900,1900,True,nan,nan,max_iter,,0.7074228158396314,0.2502235201852365,0.013504819576874882,0.012800647560166967,0.013504819576874882,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,full_batch,0,2000,2000,True,nan,nan,max_iter,,0.7074120716832568,0.25021591958159867,0.013448759209307104,0.012680348790242935,0.013448759209307104,-856.0818369164829,-1603.421118036203
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,max_iter,,0.26841497294615796,0.036023298850843356,0.053812909281679255,0.043683273379414134,0.053812909281679255,0.4933989350088295,0.49834732256494835
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,max_iter,,1.016190331270643,0.5163213946839696,0.04277204108937904,0.04186601366466458,0.04277204108937904,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,max_iter,,0.8262070804864597,0.34130906992297966,0.03830564990036456,0.019258499250582206,0.03830564990036456,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,max_iter,,0.7744670603510051,0.2998996137843637,0.05178950399189697,0.017656086130280912,0.05178950399189697,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,max_iter,,0.771787608105759,0.2978280560128043,0.045739935226533746,0.014453746819292679,0.045739935226533746,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,max_iter,,0.7356113944693474,0.27056206183656895,0.03474062628129382,0.0173268472074688,0.03474062628129382,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,max_iter,,0.7221944237851745,0.2607823928732001,0.027955556170324747,0.020432750213615347,0.027955556170324747,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,max_iter,,0.7154748654784634,0.25595214156571267,0.025219759714621537,0.023512861323221723,0.025219759714621537,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,max_iter,,0.7133017348429471,0.254399682464979,0.025036457758382813,0.025036457758382813,0.023696066979312258,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,max_iter,,0.7124090533839387,0.2537633296716998,0.024722160702556728,0.024722160702556728,0.023686095815115715,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,max_iter,,0.7117882418039733,0.2533212505851958,0.02429027871911038,0.02429027871911038,0.02361658314334447,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,max_iter,,0.7113377331597662,0.2530006853084374,0.02382175589329416,0.02382175589329416,0.023509055360515285,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,max_iter,,0.7109995942099214,0.2527602114833365,0.023388503472275834,0.02335127164217876,0.023388503472275834,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1300,1300,True,nan,nan,max_iter,,0.7107385904468891,0.2525746719752154,0.02327278967245583,0.022895034722108965,0.02327278967245583,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1400,1400,True,nan,nan,max_iter,,0.7105322311793252,0.252428025772335,0.023172073129015813,0.022458297026712315,0.023172073129015813,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1500,1500,True,nan,nan,max_iter,,0.7103656057719917,0.2523096469319044,0.02308470972387544,0.022049255115022537,0.02308470972387544,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1600,1600,True,nan,nan,max_iter,,0.7102285215536553,0.25221227641414556,0.023007105993391508,0.02166635825802954,0.023007105993391508,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1700,1700,True,nan,nan,max_iter,,0.7101138315055605,0.2521308268477538,0.02293761034765074,0.021306431346708843,0.02293761034765074,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1800,1800,True,nan,nan,max_iter,,0.7100164144880277,0.25206165442121736,0.02287440099465654,0.02096837937024909,0.02287440099465654,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,1900,1900,True,nan,nan,max_iter,,0.7099325311707377,0.2520020994072453,0.02282254937666084,0.020650069482838207,0.02282254937666084,-2450.309890037412,-3650.89802801239
cvar,500,50,15128123,0.5,0.5,0.01,0.002,500.0,0.5,2000,23,0.01,100,100,minibatch,0,2000,2000,True,nan,nan,max_iter,,0.7098594051676655,0.251950187552496,0.022774609842971194,0.02035097859461077,0.022774609842971194,-2450.309890037412,-3650.89802801239
