risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,600,8600,False,0.021382564056308742,0.0002286070228110733,0.001940446926370465,0.001940446926370465,0.001878301265372917,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,700,8700,False,0.021369002114726688,0.00022831712568959682,0.0019388843650655074,0.0019388843650655074,0.0018762726157549037,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,800,8800,False,0.021356893640967975,0.00022805845299580916,0.001937123728969703,0.001937123728969703,0.0018748965701557707,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,900,8900,False,0.021343774275345007,0.00022777835015843964,0.0019354049021272357,0.0019354049021272357,0.001873604430725706,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1000,9000,False,0.021332829655591152,0.00022754481055723466,0.0019341057114951044,0.0019341057114951044,0.0018722500372006512,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1100,9100,False,0.02132090067480686,0.00022729040279248982,0.0019321853946450696,0.0019321853946450696,0.0018715244260327224,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1200,9200,False,0.021310932856020655,0.00022707792959691033,0.0019304194300902577,0.0019304194300902577,0.0018704219904226438,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1300,9300,False,0.02130112227348156,0.0002268689050549061,0.001929099461915551,0.001929099461915551,0.0018692660692496421,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1400,9400,False,0.021289353046583318,0.00022661827657103318,0.001927552732531257,0.001927552732531257,0.001868159947976733,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1500,9500,False,0.021279460424887278,0.00022640771798717194,0.0019264759261368725,0.0019264759261368725,0.001866949170106269,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1600,9600,False,0.021270624511984703,0.00022621973356492224,0.0019251356801668895,0.0019251356801668895,0.0018660088756043969,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1700,9700,False,0.021260333918370476,0.00022600089916030707,0.001923312951192191,0.001923312951192191,0.0018652130575337877,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1800,9800,False,0.021250869138722688,0.00022579971957555818,0.0019218465996450051,0.0019218465996450051,0.001864158931037363,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,1900,9900,False,0.021242080391338135,0.00022561298967603606,0.0019207698820580266,0.0019207698820580266,0.0018632963115056689,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,10.0,0.5,2000,16,0.001,100,100,minibatch,4,2000,10000,False,0.02123440771924107,0.00022545003559348238,0.0019196749037824756,0.0019196749037824756,0.001862392262260204,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,0,10000,False,0.021783232684144928,0.00023725461308579993,0.0019196749037825867,0.0019196749037825867,0.001862392262260093,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,100,10100,False,0.021714474197424366,0.0002357591948353043,0.0019112794307226677,0.0019112794307226677,0.001852837559353504,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,200,10200,False,0.021689822881188234,0.00023522420830865835,0.0019089176871507352,0.0019089176871507352,0.0018505588716112298,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,300,10300,False,0.02166692159715255,0.00023472774574857778,0.0019063111191192639,0.0019063111191192639,0.0018489659713078477,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,400,10400,False,0.02164661166310961,0.00023428789824673647,0.0019052672751824762,0.0019052672751824762,0.0018468198702435434,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,500,10500,False,0.021627539041864232,0.00023387522250368082,0.0019040575654336034,0.0019040575654336034,0.0018456299553963884,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,600,10600,False,0.021613003495394814,0.00023356096004597423,0.0019022713449274309,0.0019022713449274309,0.0018447269553427126,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,700,10700,False,0.02159836370712285,0.00023324465741258072,0.0019012367261923568,0.0019012367261923568,0.0018431377365299983,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,800,10800,False,0.021585241741791352,0.0002329613305257859,0.0018998047739431367,0.0018998047739431367,0.0018421520770199318,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,900,10900,False,0.021569546349161934,0.00023262266485432246,0.0018985342714345488,0.0018985342714345488,0.0018408069811224892,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1000,11000,False,0.021558864601807056,0.00023239232145952466,0.0018979944580295727,0.0018979944580295727,0.0018397778762597738,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1100,11100,False,0.02154520639180698,0.00023209795923278019,0.0018963154541658533,0.0018963154541658533,0.0018391197773544588,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1200,11200,False,0.02153530510877666,0.00023188468306405103,0.0018948652098115804,0.0018948652098115804,0.0018383234942764282,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1300,11300,False,0.021525078582721256,0.00023166450399616267,0.0018940149736419443,0.0018940149736419443,0.0018374532342061989,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1400,11400,False,0.02151158610481425,0.00023137416837241877,0.0018926227270282814,0.0018926227270282814,0.0018365542752871167,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1500,11500,False,0.02149941034412309,0.0002311123225724935,0.001891797888376845,0.001891797888376845,0.0018356151973121237,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1600,11600,False,0.021490868424009803,0.00023092871280905078,0.00189089231509465,0.00189089231509465,0.001834847662106176,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1700,11700,False,0.021479549844413408,0.00023068553075932002,0.0018893004673284919,0.0018893004673284919,0.0018344825024254052,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1800,11800,False,0.021468031308348005,0.0002304381841281051,0.0018883662440875582,0.0018883662440875582,0.0018334414813168665,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,1900,11900,False,0.021456985564451844,0.00023020111475654742,0.0018875358973893253,0.0018875358973893253,0.0018327148397561666,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,10.0,0.5,2000,16,0.001,100,100,minibatch,5,2000,12000,False,0.021446538392586895,0.00022997700451235183,0.0018865337899242607,0.0018865337899242607,0.0018317394917276575,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,0,12000,True,0.021618853035469992,0.00023368740328462504,0.0018865337899242607,0.0018865337899242607,0.0018317394917276575,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,100,12100,True,0.021422084139953702,0.00022945284444962798,0.0018793226014290343,0.0018793226014290343,0.0018230979508569445,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,200,12200,True,0.02137775946474836,0.00022850429986631907,0.0018787715902200963,0.0018787715902200963,0.0018204890933184448,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,300,12300,True,0.021335852814075046,0.00022760930765193703,0.0018770115022922473,0.0018770115022922473,0.0018196741173246989,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,400,12400,True,0.021312817639556367,0.00022711809786849253,0.0018779589952231945,0.0018779589952231945,0.001817912900606733,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,500,12500,True,0.02129655078799963,0.00022677153773292388,0.0018774479765146235,0.0018774479765146235,0.0018181398675076732,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,600,12600,True,0.021281529758808888,0.00022645175443753414,0.0018759331422623093,0.0018759331422623093,0.0018180945346985555,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,700,12700,True,0.021269162382089365,0.00022618863421784268,0.0018752884184846663,0.0018752884184846663,0.001817226534184757,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,800,12800,True,0.0212607328418469,0.00022600938048619366,0.0018747517159660165,0.0018747517159660165,0.0018171486093585543,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,900,12900,True,0.021249145220699376,0.00022576308630518557,0.001873789387526914,0.001873789387526914,0.00181579088377265,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1000,13000,True,0.021238647688207195,0.00022554007781189442,0.001873897831222382,0.001873897831222382,0.0018148450141495798,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1100,13100,True,0.021228434640874354,0.00022532321865093713,0.0018726206024086145,0.0018726206024086145,0.0018148047317101956,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1200,13200,True,0.02122179132695307,0.00022518221356237025,0.0018720520541245511,0.0018720520541245511,0.001814411654776804,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1300,13300,True,0.02121567362730266,0.00022505240373011276,0.0018717585130016978,0.0018717585130016978,0.0018136671792766679,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1400,13400,True,0.021205674922628974,0.00022484032446210768,0.0018713226824190743,0.0018713226824190743,0.0018125582335035695,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1500,13500,True,0.021196464110748287,0.00022464504539912008,0.0018708973224685899,0.0018708973224685899,0.0018122091980569133,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1600,13600,True,0.021189874291717408,0.00022450538624939315,0.001870520063384562,0.001870520063384562,0.0018116384996764157,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1700,13700,True,0.021182502672857706,0.00022434920974281192,0.001869765072088747,0.001869765072088747,0.0018116424768074846,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1800,13800,True,0.021174794037506883,0.00022418595126541852,0.0018693895679137151,0.0018693895679137151,0.0018109662480745858,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,1900,13900,True,0.021166567998570963,0.00022401180041906418,0.0018693010102436292,0.0018693010102436292,0.001810385475484566,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,10.0,0.5,2000,16,0.001,100,100,minibatch,6,2000,14000,True,0.021160198555620027,0.00022387700145663195,0.0018687081799729777,0.0018687081799729777,0.0018096373715207337,nan,nan
