risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,700,8700,False,0.02505478871911361,0.0003138712188797113,0.003645206002764634,0.00281715305893232,0.003645206002764634,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,800,8800,False,0.025046877137542275,0.00031367302717156897,0.00364271719502407,0.002816184404936417,0.00364271719502407,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,900,8900,False,0.025039621987790504,0.00031349133464572085,0.003640764654824491,0.0028150707051212143,0.003640764654824491,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1000,9000,False,0.025032242233265,0.00031330657561242796,0.0036388510692860754,0.0028142404771911433,0.0036388510692860754,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1100,9100,False,0.02502560837540252,0.0003131405372795084,0.003636870676449966,0.0028135051800465827,0.003636870676449966,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1200,9200,False,0.025019220503115315,0.0003129806972917529,0.0036351510416019472,0.002812728996139824,0.0036351510416019472,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1300,9300,False,0.02501369743549455,0.00031284252969723337,0.00363382939579332,0.002811836244684507,0.00363382939579332,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1400,9400,False,0.0250077623447305,0.00031269408874526035,0.003632238090351181,0.0028112595639538385,0.003632238090351181,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1500,9500,False,0.02500241746715667,0.00031256043960099046,0.0036308770936728796,0.0028103764131329756,0.0036308770936728796,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1600,9600,False,0.024997334176928506,0.00031243335797651896,0.0036294983625359545,0.0028096083532491156,0.0036294983625359545,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1700,9700,False,0.02499221441510199,0.00031230539068521587,0.0036282370634200256,0.0028087845346570495,0.0036282370634200256,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1800,9800,False,0.024987668089264062,0.0003121917782696128,0.0036272511716934352,0.0028078103073241323,0.0036272511716934352,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1900,9900,False,0.024982055576538213,0.000312051550414622,0.00362567381062201,0.0028068946507611714,0.00362567381062201,nan,nan
msd,250,20,2502124,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,2000,10000,False,0.024977275148579038,0.000311932136923912,0.0036244060451380844,0.002806168322072644,0.0036244060451380844,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,0,10000,False,0.02539984544219835,0.00032257607424378217,0.0036244060451379734,0.002806168322072866,0.0036244060451379734,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,100,10100,False,0.02536732245628191,0.0003217505243004922,0.003616526718878077,0.0028009506861003675,0.003616526718878077,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,200,10200,False,0.02535024404654695,0.00032131743660974456,0.0036121562573336874,0.0027979411623171857,0.0036121562573336874,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,300,10300,False,0.02534066551619843,0.0003210746644019241,0.0036108161988742116,0.002795424514599909,0.0036108161988742116,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,400,10400,False,0.025332511990964136,0.00032086808188617084,0.003609004863325216,0.002793337126010209,0.003609004863325216,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,500,10500,False,0.02532483417184565,0.00032067361291574057,0.0036075346356054805,0.0027916563284149376,0.0036075346356054805,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,600,10600,False,0.025317818010755607,0.0003204959544128705,0.0036056107327667175,0.0027905888121132483,0.0036056107327667175,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,700,10700,False,0.025311032710490525,0.0003203241884357607,0.003604530222936886,0.0027890915823559626,0.003604530222936886,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,800,10800,False,0.02530407888486642,0.0003201482041057713,0.0036022837578718048,0.0027882734078812366,0.0036022837578718048,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,900,10900,False,0.025298780677360237,0.00032001415188058783,0.0036010045111014577,0.0027877025452485715,0.0036010045111014577,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1000,11000,False,0.025292991632503387,0.00031986771286094317,0.003599357018766347,0.002787043046653448,0.003599357018766347,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1100,11100,False,0.02528788539615712,0.00031973857390458826,0.003597904477143199,0.002786530526366515,0.003597904477143199,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1200,11200,False,0.025283167221636656,0.0003196192723786211,0.00359684894420631,0.0027858763339003167,0.00359684894420631,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1300,11300,False,0.02527839593852213,0.00031949865061234604,0.003595909514754414,0.0027850523566439467,0.003595909514754414,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1400,11400,False,0.025273711212967558,0.000319380239238241,0.003594838107726095,0.002784371711335054,0.003594838107726095,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1500,11500,False,0.025269116375541925,0.00031926412120034055,0.0035941107892370483,0.0027835016294497916,0.0035941107892370483,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1600,11600,False,0.025264886655775948,0.0003191572488646028,0.003593364841655844,0.0027828617809012024,0.003593364841655844,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1700,11700,False,0.025260333229726584,0.00031904221743841456,0.00359258648213312,0.0027820373170096557,0.00359258648213312,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1800,11800,False,0.02525657476091225,0.00031894728432677483,0.0035921051439645746,0.002780944164009369,0.0035921051439645746,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1900,11900,False,0.02525228242940764,0.0003188388839472849,0.003590935157089581,0.0027800017050471637,0.003590935157089581,nan,nan
msd,250,20,2502124,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,2000,12000,False,0.02524790012564026,0.0003187282303771527,0.0035900056559082794,0.0027793855020948333,0.0035900056559082794,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,0,12000,True,0.025363065251164146,0.00032164253946740507,0.003590005655908224,0.0027793855020948333,0.003590005655908224,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,100,12100,True,0.025314823078633423,0.0003204201337512557,0.003587434243955856,0.0027743086007240847,0.003587434243955856,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,200,12200,True,0.025293683100587917,0.0003198852023964834,0.003585136262040489,0.002771691871748916,0.003585136262040489,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,300,12300,True,0.025279304441454414,0.0003195216165218684,0.0035842020287411014,0.00276968127171201,0.0035842020287411014,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,400,12400,True,0.02526915088929411,0.00031926499333295667,0.00358332763827246,0.002767803446131867,0.00358332763827246,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,500,12500,True,0.025261547386253257,0.0003190728881739594,0.0035828039404120493,0.0027664946507797716,0.0035828039404120493,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,600,12600,True,0.025252814448979366,0.00031885231879729054,0.00358138573834732,0.0027657251195801758,0.00358138573834732,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,700,12700,True,0.025246393226162612,0.0003186901854650147,0.0035811260600085992,0.002764325828961356,0.0035811260600085992,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,800,12800,True,0.025238650192234785,0.0003184947317629965,0.003579582101444212,0.0027638827767916263,0.003579582101444212,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,900,12900,True,0.02523222487778489,0.00031833258614155337,0.003579264578735808,0.0027635611137100113,0.003579264578735808,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1000,13000,True,0.025226376162577183,0.00031818502714792114,0.003577917146217302,0.002763075094843803,0.003577917146217302,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1100,13100,True,0.025221018146846113,0.00031804987818177046,0.003577075971264776,0.002762680277733909,0.003577075971264776,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1200,13200,True,0.02521651516560187,0.00031793631854851455,0.0035766471381341036,0.002762079914932436,0.0035766471381341036,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1300,13300,True,0.025211076830340677,0.0003177991974726703,0.0035762021533897737,0.0027613408683938023,0.0035762021533897737,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1400,13400,True,0.025206025002610155,0.0003176718482161041,0.0035759060369369156,0.0027605889696405983,0.0035759060369369156,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1500,13500,True,0.025200775129083936,0.00031753953355332775,0.0035761919748465987,0.0027596802408890175,0.0035761919748465987,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1600,13600,True,0.025195788483313893,0.0003174138786479465,0.0035761947706545727,0.002758979745072887,0.0035761947706545727,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1700,13700,True,0.025190804047893704,0.0003172883042896889,0.0035759965186063503,0.0027581325575469218,0.0035759965186063503,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1800,13800,True,0.025186638335486216,0.0003171833753212919,0.0035760832714470947,0.0027570638226502853,0.0035760832714470947,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1900,13900,True,0.02518229061796951,0.00031707388038393754,0.0035753941834864578,0.0027561431201644226,0.0035753941834864578,nan,nan
msd,250,20,2502124,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,2000,14000,True,0.025177007876999648,0.00031694086281925114,0.0035747336859659473,0.0027555686759935805,0.0035747336859659473,nan,nan
