risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,False,0.7071801189700343,0.25005186033323595,0.001893730632471835,0.0014482141005487392,0.001893730632471835,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,False,0.7071799131767275,0.2500517148003219,0.0018895405121384656,0.0014451743313254606,0.0018895405121384656,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,False,0.7071797402878929,0.2500515925368258,0.00188601838365543,0.0014426072237802012,0.00188601838365543,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,False,0.7071795884391626,0.2500514851524917,0.0018829243323878475,0.001440347519706453,0.0018829243323878475,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,False,0.7071794515401959,0.2500513883403461,0.00188013498324624,0.0014382995420694766,0.00188013498324624,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,False,0.7071793259711497,0.2500512995405048,0.0018775743538017031,0.001436415658833845,0.0018775743538017031,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,False,0.7071792093726993,0.250051217084498,0.0018751940631173136,0.0014346673545014843,0.0018751940631173136,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,False,0.7071791001056718,0.25005113981313387,0.0018729512240838742,0.001433022595190292,0.0018729512240838742,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,False,0.7071789969763977,0.25005106688227197,0.001870833453823717,0.0014314564516304529,0.001870833453823717,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,False,0.7071788990836433,0.2500509976545769,0.0018688223947750937,0.0014299669889624167,0.0018688223947750937,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,False,0.7071788057271768,0.2500509316348581,0.0018669037833203839,0.0014285439610277062,0.0018669037833203839,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,False,0.7071787163501028,0.25005086842928953,0.0018650662753240677,0.0014271792187118826,0.0018650662753240677,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,False,0.70717863050087,0.25005080771854304,0.0018633006723279832,0.0014258661541421969,0.0018633006723279832,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,False,0.7071785478073217,0.2500507492394362,0.0018615993930265473,0.0014245993210602048,0.0018615993930265473,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,False,0.7071784679584274,0.2500506927720143,0.0018599561012012655,0.0014233800077312897,0.0018599561012012655,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,False,0.7071783906910902,0.2500506381302201,0.0018583654369760394,0.0014222020804363633,0.0018583654369760394,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,False,0.7071783157804005,0.2500505851550019,0.0018568228183486468,0.0014210601403890077,0.0018568228183486468,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,False,0.7071782430323011,0.25005053370912617,0.0018553242917626611,0.0014199512253070257,0.0018553242917626611,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,False,0.7071781722779691,0.2500504836732045,0.0018538664176797615,0.0014188727580731753,0.0018538664176797615,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,0,8000,False,0.7071918446214394,0.250060152549537,0.0018538664176797615,0.0014188727580732308,0.0018538664176797615,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,100,8100,False,0.7071915939434683,0.2500599752721517,0.0018463108845836462,0.0014136556628642771,0.0018463108845836462,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,200,8200,False,0.7071914829056851,0.25005989674717094,0.0018429640330466235,0.0014113308916136602,0.0018429640330466235,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,300,8300,False,0.7071913978377674,0.25005983658786773,0.0018403999223848277,0.0014095938365292215,0.0018403999223848277,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,400,8400,False,0.7071913262340196,0.25005978595031575,0.00183824163637053,0.0014081312020206571,0.00183824163637053,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,500,8500,False,0.7071912632403976,0.25005974140177467,0.0018363442653025475,0.0014068440559684703,0.0018363442653025475,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,600,8600,False,0.7071912063650947,0.250059701180059,0.0018346304074549624,0.0014056816118254711,0.0018346304074549624,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,700,8700,False,0.7071911541270399,0.2500596642377674,0.0018330555519794345,0.0014046136832306377,0.0018330555519794345,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,800,8800,False,0.7071911055608793,0.25005962989220937,0.0018315907594962932,0.0014036205948342317,0.0018315907594962932,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,900,8900,False,0.7071910599958998,0.25005959766906216,0.0018302111594359904,0.0014026886764959556,0.0018302111594359904,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1000,9000,False,0.7071910169436645,0.2500595672229072,0.001828902678409794,0.0014018079731138444,0.001828902678409794,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1100,9100,False,0.707190976035387,0.2500595382929417,0.0018276591081238247,0.0014009709682458737,0.0018276591081238247,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1200,9200,False,0.7071909369845233,0.250059510676524,0.001826471773679339,0.0014001718216591907,0.001826471773679339,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1300,9300,False,0.7071908995631777,0.25005948421248825,0.0018253337756955479,0.0013994058884674865,0.0018253337756955479,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1400,9400,False,0.7071908635865584,0.2500594587701511,0.001824239519717552,0.0013986694023102042,0.001824239519717552,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1500,9500,False,0.7071908289023608,0.2500594342418041,0.0018231843947928983,0.001397954773545429,0.0018231843947928983,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1600,9600,False,0.7071907953832927,0.25005941053742703,0.0018221645471961923,0.001397262979107028,0.0018221645471961923,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1700,9700,False,0.7071907629216753,0.25005938758087054,0.0018211767169890591,0.0013965924297087984,0.0018211767169890591,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1800,9800,False,0.7071907314254567,0.25005936530703626,0.0018202181173201937,0.0013959412769181112,0.0018202181173201937,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1900,9900,False,0.7071907008152104,0.25005934365975424,0.0018192863435486095,0.0013953079257865153,0.0018192863435486095,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,2000,10000,False,0.7071906710218356,0.25005932259015706,0.0018183793036502527,0.0013946909887002645,0.0018183793036502527,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,0,10000,False,0.7071959207728306,0.2500630351788658,0.0018183793036501972,0.0013946909887000425,0.0018183793036501972,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,100,10100,False,0.7071957284679414,0.2500628991816512,0.001812719134587526,0.001391023681595993,0.001812719134587526,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,200,10200,False,0.7071956432216747,0.2500628388958591,0.0018102871174717206,0.0013893908907911534,0.0018102871174717206,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,300,10300,False,0.7071955778861748,0.2500627926908804,0.0018084565272034059,0.0013881365054390082,0.0018084565272034059,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,400,10400,False,0.7071955228735836,0.2500627537862206,0.0018069149997765876,0.0013870783173823842,0.0018069149997765876,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,500,10500,False,0.7071954744623913,0.25006271955004333,0.001805558326078982,0.0013861456015856755,0.001805558326078982,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,600,10600,False,0.7071954307421672,0.2500626886312997,0.0018043330104546285,0.0013853020508546865,0.0018043330104546285,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,700,10700,False,0.7071953905773932,0.2500626602269559,0.0018032072562067514,0.0013845260846298002,0.0018032072562067514,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,800,10800,False,0.7071953532279422,0.250062633813597,0.0018021603383069351,0.0013838036365327877,0.0018021603383069351,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,900,10900,False,0.707195318179584,0.25006260902756156,0.0018011778572691317,0.001383124933278801,0.0018011778572691317,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1000,11000,False,0.7071952850578361,0.25006258560401706,0.0018002493268202135,0.0013824828574731107,0.0018002493268202135,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1100,11100,False,0.7071952535799516,0.25006256334300603,0.0017993668294410403,0.00138187203514345,0.0017993668294410403,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1200,11200,False,0.7071952235262371,0.25006254208916223,0.0017985242132443346,0.0013812847082316781,0.0017985242132443346,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1300,11300,False,0.7071951947219647,0.2500625217189188,0.0017977165854618504,0.0013807173456165667,0.0017977165854618504,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1400,11400,False,0.7071951670254539,0.25006250213207987,0.0017969399787220453,0.0013801714343935068,0.0017969399787220453,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1500,11500,False,0.7071951403199317,0.25006248324606395,0.0017961911231117456,0.0013796447138068602,0.0017961911231117456,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1600,11600,False,0.7071951145078017,0.25006246499185136,0.0017954672857106169,0.0013791352943536284,0.0017954672857106169,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1700,11700,False,0.707195089506506,0.25006244731105753,0.0017947661546879878,0.0013786415776535499,0.0017947661546879878,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1800,11800,False,0.7071950652454672,0.2500624301537703,0.0017940857537064314,0.0013781621972734914,0.0017940857537064314,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1900,11900,False,0.7071950416637871,0.25006241347692276,0.0017934237753640114,0.0013776959741731987,0.0017934237753640114,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,2000,12000,False,0.7071950187084854,0.2500623972430475,0.0017927785358661241,0.0013772418825850896,0.0017927785358661241,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,0,12000,True,0.7071965700021653,0.2500634943114137,0.0017927785358661241,0.0013772418825849786,0.0017927785358661241,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,100,12100,True,0.7071963889868115,0.2500633662979928,0.0017880013835646635,0.0013739302924148933,0.0017880013835646635,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,200,12200,True,0.7071963087373626,0.2500633095458755,0.0017858824040756227,0.001372457251016146,0.0017858824040756227,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,300,12300,True,0.7071962472283878,0.2500632660469575,0.0017842481728969073,0.0013713261580400316,0.0017842481728969073,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,400,12400,True,0.7071961954355808,0.25006322941928005,0.0017828685413543988,0.0013703723564721937,0.0017828685413543988,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,500,12500,True,0.7071961498561721,0.2500631971856967,0.0017816554629666026,0.0013695319342924561,0.0017816554629666026,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,600,12600,True,0.7071961086920208,0.25006316807456824,0.0017805607174544158,0.001368772082037506,0.0017805607174544158,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,700,12700,True,0.7071960708743508,0.25006314133005986,0.0017795556456944306,0.001368073298287531,0.0017795556456944306,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,800,12800,True,0.7071960357065374,0.25006311645952106,0.0017786216129411225,0.0013674228719480208,0.0017786216129411225,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,900,12900,True,0.7071960027045746,0.2500630931206643,0.0017777428619548674,0.0013668119237511545,0.0017777428619548674,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1000,13000,True,0.707195971515991,0.2500630710642232,0.0017769119301204173,0.001366234019515744,0.0017769119301204173,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1100,13100,True,0.7071959418746582,0.2500630501019924,0.00177612204633254,0.001365684400718159,0.00177612204633254,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1200,13200,True,0.7071959135737953,0.25006303008773745,0.0017753684543864168,0.001365159135923999,0.0017753684543864168,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1300,13300,True,0.7071958864489446,0.25006301090515426,0.0017746502284220478,0.0013646444432009464,0.0017746502284220478,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1400,13400,True,0.7071958603667523,0.2500629924599355,0.0017739600896502505,0.0013641488460368056,0.0017739600896502505,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1500,13500,True,0.7071958352173092,0.2500629746743538,0.0017732950765508293,0.0013636690137253105,0.0017732950765508293,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1600,13600,True,0.707195810908755,0.2500629574834458,0.00177265271398247,0.0013631997327570589,0.00177265271398247,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1700,13700,True,0.7071957873633841,0.2500629408322584,0.0017720309082002728,0.0013627451927211154,0.0017720309082002728,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1800,13800,True,0.707195764514767,0.25006292467381286,0.001771427869325326,0.001362304110144097,0.001771427869325326,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1900,13900,True,0.7071957423055851,0.25006290896757377,0.0017708420529735092,0.0013618753775906933,0.0017708420529735092,-3.483179758855643,-2.7767824149029483
cvar,250,20,3502125,0.5,0.5,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,2000,14000,True,0.7071957206859719,0.2500628936782756,0.0017702721155549717,0.0013614579320924136,0.0017702721155549717,-3.483179758855643,-2.7767824149029483
