risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,30,20,302124,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.122912125196308,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,80.90282966708764,0.007869885579459668,0.007869885576554214,0.007869885579459668,True,,,49,0.007869885579459668,0.0053667484903972915,2.273092825078038e-11,nan,nan,,nan,True,89.02182070817798,0.00488539368521157,0.00488539368521157,0.004885393685211015,True,,,4,0.00488539368521157,nan,3.1086244689504383e-15,nan,nan,,nan,False,0.1663424577564001,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,66.73283508280292,0.011947186439595747,0.011947186439595747,0.011052097315004505,True,,,,nan,nan,nan,0.06377761562439854,0.0020337921273667625,1000,nan,False,68.15269900020212,0.011947207856825737,0.011947207856825737,0.011052208829447241,True,,,,nan,nan,nan,0.06377762218200181,0.0020337925455950847,1000,nan,nan,72.04733821263545,nan,nan,nan,79.27763776939817,nan,nan,nan,0.14813488431013253,nan,nan,nan,59.42836806676806,nan,nan,nan,60.69281600133015,nan,nan,-0.002984491894248098,1.1003548463570398,nan,0.0018685582527197073,2.1417229989495468e-08,1.0212768409380093
msd,30,20,302125,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.9792352081276476,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,48.269951541908085,0.007183502000111086,0.007183502000111086,0.007183501999872277,True,,,28,0.007183502000111086,0.005805302495129667,9.718281836643708e-12,nan,nan,,nan,True,20.577182999812067,0.006043363031884685,0.006043363031884685,0.006043363031867588,True,,,1,0.006043363031884685,nan,1.1300682611903312e-13,nan,nan,,nan,False,0.17050600005313754,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,69.02660012478009,0.02038776441614143,0.012038854604188243,0.02038776441614143,True,,,,nan,nan,nan,0.07158619027524898,0.002562291319062076,1000,nan,False,66.83098887465894,0.020387536322130417,0.012038846778282541,0.020387536322130417,True,,,,nan,nan,nan,0.07158581749365399,0.0025622646331173687,1000,nan,nan,49.2935212513477,nan,nan,nan,21.013524461765208,nan,nan,nan,0.1741215988129701,nan,nan,nan,70.49031688389023,nan,nan,nan,68.24814745217701,nan,nan,-0.0011401389682264007,0.4262938400082484,nan,0.008286168230835814,-2.2809401101220317e-07,0.9681918094451687
msd,30,20,302126,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0314226662740111,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,120.53784970799461,0.0025337134789868987,0.0013449995408378879,0.0025337134789868987,True,,,110,0.0025337134789868987,-0.015559478247846727,2.1550823625648974e-11,nan,nan,,nan,True,122.12015512492508,0.009449638690754991,0.009449638690754991,0.009449638688020512,True,,,6,0.009449638690754991,nan,1.1524951132324546e-11,nan,nan,,nan,False,0.28243112470954657,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,70.41766195790842,0.018898119629834287,0.011986365291300649,0.018898119629834287,True,,,,nan,nan,nan,0.07573022605726017,0.0028675335693418634,1000,nan,False,69.8511862498708,0.01889819660083969,0.011986545981792718,0.01889819660083969,True,,,,nan,nan,nan,0.07573200894485858,0.0028676685894120702,1000,nan,nan,116.86562032171992,nan,nan,nan,118.39972022922584,nan,nan,nan,0.2738267578797953,nan,nan,nan,68.27236230156788,nan,nan,nan,67.72314448179279,nan,nan,0.0069159252117680925,1.013127042010154,nan,0.002312731460426237,7.697100540271506e-08,0.9919554882640633
msd,30,20,302127,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0448717921972275,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,65.41680658329278,0.007074953764462211,0.007074953764462211,0.007074953764405034,True,,,58,0.007074953764462211,0.0013681647907319813,5.823709570140778e-13,nan,nan,,nan,True,162.25825220812112,0.005949301438266774,0.005949301436378507,0.005949301438266774,True,,,7,0.005949301438266774,nan,9.840598821919677e-12,nan,nan,,nan,False,0.17268275003880262,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,70.99452537484467,0.011464023157451098,0.0057991841129502175,0.011464023157451098,True,,,,nan,nan,nan,0.04648891188497312,0.0010806094641243977,1000,nan,False,68.98368591722101,0.01146378296501288,0.005799437345623049,0.01146378296501288,True,,,,nan,nan,nan,0.04648482334224059,0.001080419400579658,1000,nan,nan,62.60749603138378,nan,nan,nan,155.2901068052698,nan,nan,nan,0.16526692684053954,nan,nan,nan,67.94568090076635,nan,nan,nan,66.02119650694888,nan,nan,-0.0011256523261954365,2.480375620315916,nan,0.0010642463337846785,-2.401924382167131e-07,0.9716761335186536
msd,30,20,302128,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.9343497501686215,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,38.338588249869645,0.0027439951901482296,0.0027439951901241377,0.0027439951901482296,True,,,18,0.0027439951901482296,-0.004930715283766305,6.225020499073253e-12,nan,nan,,nan,True,20.398958040867,0.007814911872550123,0.007814911872550123,0.007814911871922625,True,,,1,0.007814911872550123,nan,2.9163213739021357e-11,nan,nan,,nan,False,0.27433104207739234,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,68.88083016593009,0.01255518896299046,0.01255518896299046,0.009311351571828497,True,,,,nan,nan,nan,0.062126444253992476,0.0019298475378222173,1000,nan,False,68.47762362472713,0.012555017687132297,0.012555017687132297,0.009311363052517008,True,,,,nan,nan,nan,0.062123011228784386,0.0019296342620658356,1000,nan,nan,41.03237384389593,nan,nan,nan,21.832250757476643,nan,nan,nan,0.29360637387432703,nan,nan,nan,73.72060639337595,nan,nan,nan,73.28906933658303,nan,nan,0.005070916682401894,0.5320737922825408,nan,0.01344828699229643,-1.7127585816290036e-07,0.9941463170488558
msd,30,20,302129,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0146682909689844,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,75.32747974991798,0.009072468388475752,0.009072468388475752,0.009072468388474864,True,,,60,0.009072468388475752,-0.0012139999651644621,1.6209256159527285e-14,nan,nan,,nan,True,88.85911449976265,0.006366516610524564,0.006366516607168915,0.006366516610524564,True,,,4,0.006366516610524564,nan,1.7590262579858518e-11,nan,nan,,nan,False,0.1698376671411097,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,69.01041141618043,0.016900006126988443,0.016900006126988443,0.013079495569812583,True,,,,nan,nan,nan,0.07013629831426661,0.002459550170613899,1000,nan,False,69.4687379160896,0.016899943480988278,0.016899943480988278,0.01308019777902747,True,,,,nan,nan,nan,0.07013891496863309,0.002459733696488571,1000,nan,nan,74.238527428488,nan,nan,nan,87.57454558366487,nan,nan,nan,0.16738245262293427,nan,nan,nan,68.01278016708014,nan,nan,nan,68.46448098791831,nan,nan,-0.0027059517779511877,1.179637428396234,nan,0.0019113139726545816,-6.264600016514521e-08,1.0066414109190733
msd,30,20,302130,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0876411669887602,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,52.87290491675958,0.005128577149835056,0.005128577146824687,0.005128577149835056,True,,,52,0.005128577149835056,-0.0003904798058942596,8.635800408107741e-12,nan,nan,,nan,True,32.669559749774635,0.0064893359355108204,0.006489335935432106,0.0064893359355108204,True,,,1,0.0064893359355108204,nan,9.904299602681021e-12,nan,nan,,nan,False,0.1810545828193426,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,69.70883412472904,0.01678949218369119,0.01678949218369119,0.01659785301668082,True,,,,nan,nan,nan,0.0683839950619459,0.00233818539031612,1000,nan,False,69.48642433295026,0.016789975854820838,0.016789975854820838,0.01659789585256566,True,,,,nan,nan,nan,0.06838761770663393,0.0023384331277943554,1000,nan,nan,48.6124528213136,nan,nan,nan,30.037075408081023,nan,nan,nan,0.166465364050728,nan,nan,nan,64.09175768670534,nan,nan,nan,63.88726947999785,nan,nan,0.0013607587856757641,0.6178884969760586,nan,0.0055419964090759315,4.836711296474228e-07,0.9968094461115098
msd,30,20,302131,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0316037088632584,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,22.995588291902095,0.007006081218577487,0.007006081218577487,0.00700608121856372,True,,,1,0.007006081218577487,0.005532752393270107,3.984288589066762e-14,nan,nan,,nan,True,161.70756516698748,0.0024179268865264225,0.0024179268865264225,0.0024179268709514368,True,,,6,0.0024179268865264225,nan,5.0750403879362693e-11,nan,nan,,nan,False,0.1834060000255704,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,67.72142745926976,0.01803381892523387,0.01803381892523387,0.01587225644471424,True,,,,nan,nan,nan,0.07480987475372604,0.002798258680334088,1000,nan,False,69.53667654190212,0.018033155233341147,0.018033155233341147,0.01587164286021736,True,,,,nan,nan,nan,0.07480586033338951,0.0027979583701092893,1000,nan,nan,22.29110664718463,nan,nan,nan,156.753570947487,nan,nan,nan,0.177787263122259,nan,nan,nan,65.64674678602421,nan,nan,nan,67.4063847817354,nan,nan,-0.004588154332051064,7.03211255629989,nan,0.0011341831771208477,-6.636918927216406e-07,1.0268046488494964
msd,30,20,302132,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0726019167341292,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,55.511161542031914,0.00284401433851722,0.00284401433851722,0.002844014338516554,True,,,25,0.00284401433851722,0.003581879467055233,9.992007221626409e-15,nan,nan,,nan,True,24.86623612511903,0.008049818766534211,0.008049818760691552,0.008049818766534211,True,,,1,0.008049818766534211,nan,1.0981104914264961e-11,nan,nan,,nan,False,0.17620712472125888,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,66.8156799999997,0.012440439708824524,0.008925825369846874,0.012440439708824524,True,,,,nan,nan,nan,0.06379496532703438,0.0020348988005387592,1000,nan,False,69.34733616607264,0.012440216387120007,0.00892592448338736,0.012440216387120007,True,,,,nan,nan,nan,0.06379554868453989,0.0020349360159807495,1000,nan,nan,51.753740764376914,nan,nan,nan,23.18309872206087,nan,nan,nan,0.1642800763006059,nan,nan,nan,62.29308279015654,nan,nan,nan,64.65337706762843,nan,nan,0.005205804428016991,0.4479502037854284,nan,0.007086200092150673,-2.23321704517776e-07,1.03789015042686
msd,30,20,302133,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.9719084170646966,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,30.99428804218769,0.003259761052997856,0.0032597610510035624,0.003259761052997856,True,,,9,0.003259761052997856,-0.027692856527685033,5.660000246265895e-12,nan,nan,,nan,True,52.188039500266314,0.007026967400091122,0.007026967399412887,0.007026967400091122,True,,,2,0.007026967400091122,nan,3.196085565055727e-11,nan,nan,,nan,False,0.1661487496457994,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,66.91381058329716,0.018928219571281657,0.007719546369182706,0.018928219571281657,True,,,,nan,nan,nan,0.07396921926010432,0.0027357226989746936,1000,nan,False,69.70826241699979,0.018927852067015916,0.00772005120044128,0.018927852067015916,True,,,,nan,nan,nan,0.07397017702734207,0.002735793544728162,1000,nan,nan,31.890132339624042,nan,nan,nan,53.69645800360667,nan,nan,nan,0.17095103481827287,nan,nan,nan,68.84785583541556,nan,nan,nan,71.72307718820748,nan,nan,0.003767206347093266,1.683795395759079,nan,0.0031836557041954325,-3.6750426574139183e-07,1.0417619592927527
msd,30,20,302134,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.9769682921469212,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,22.361967666074634,0.006042978880367977,0.006042978880367977,0.006042978880367644,True,,,1,0.006042978880367977,-0.006547528008828227,1.7763568394002505e-15,nan,nan,,nan,True,75.24379270803183,0.00846903782131836,0.008469037821175363,0.00846903782131836,True,,,2,0.00846903782131836,nan,4.226619054747971e-13,nan,nan,,nan,False,0.16483904188498855,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,69.69672212516889,0.016622401699307177,0.014419294642354585,0.016622401699307177,True,,,,nan,nan,nan,0.07228043104350299,0.002612230355917295,1000,nan,False,65.09970304230228,0.016622059676598133,0.014418723159813185,0.016622059676598133,True,,,,nan,nan,nan,0.07228004343253762,0.0026122023393047623,1000,nan,nan,22.889143737647256,nan,nan,nan,77.01764050364524,nan,nan,nan,0.1687250683671106,nan,nan,nan,71.33979954662394,nan,nan,nan,66.63440724288346,nan,nan,0.002426058940950382,3.364810907145004,nan,0.002190732762828859,-3.4202270904337695e-07,0.9340425353919688
msd,30,20,302135,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0351338749751449,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,40.58841116679832,0.0003240979909993058,0.0003240979909993058,0.00032409799099908376,True,,,31,0.0003240979909993058,-0.0036109090778620517,8.659739592076221e-15,nan,nan,,nan,True,21.80939625017345,0.009104474469085355,0.009104474459268763,0.009104474469085355,True,,,1,0.009104474469085355,nan,4.142375331639414e-11,nan,nan,,nan,False,0.16164637496694922,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,69.49847400002182,0.012655976443528227,0.008658430030358932,0.012655976443528227,True,,,,nan,nan,nan,0.06740046857425941,0.002271411582014865,1000,nan,False,66.5314970407635,0.012655602347834027,0.008658070340981483,0.012655602347834027,True,,,,nan,nan,nan,0.067398290058022,0.0022712647513726337,1000,nan,nan,39.21078437102922,nan,nan,nan,21.06915518603536,nan,nan,nan,0.15615987349542648,nan,nan,nan,67.1395996983391,nan,nan,nan,64.2733260394565,nan,nan,0.00878037647808605,0.5373306227865783,nan,0.0074117766999470995,-3.74095694199994e-07,0.9573087466746768
msd,30,20,302136,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.9597295001149178,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,408.1391352498904,0.001879304090236178,0.001879304090236178,0.001879304090061762,True,,,558,0.001879304090236178,-0.0147562890889602,4.775832507242228e-13,nan,nan,,nan,True,75.78037370881066,0.007457967674228905,0.00745796767422835,0.007457967674228905,True,,,7,0.007457967674228905,nan,2.886579864025407e-15,nan,nan,,nan,False,0.12356770830228925,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,25.433097332715988,0.023961817287176335,0.023961817287176335,0.008627086396765904,True,,,,nan,nan,nan,0.05844786726573917,0.001708076593956732,1000,nan,False,25.448280166834593,0.02396129525987234,0.02396129525987234,0.008626878588660514,True,,,,nan,nan,nan,0.05844496832753745,0.0017079071614034278,1000,nan,nan,425.2647597067923,nan,nan,nan,78.96013793442499,nan,nan,nan,0.12875264153857235,nan,nan,nan,26.500276723462846,nan,nan,nan,26.516096633257,nan,nan,0.005578663583992727,0.18567289231505033,nan,0.0016306030473946128,-5.220273039951984e-07,1.000596971494269
msd,30,20,302137,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.110392834059894,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,152.56744791567326,0.00593030428583341,0.00593030428583341,0.0059303042856527766,True,,,92,0.00593030428583341,0.0031809116677048417,8.815587149157977e-13,nan,nan,,nan,True,25.413832624908537,0.007585548490627314,0.007585548490626648,0.007585548490627314,True,,,2,0.007585548490627314,nan,1.6653345369377348e-15,nan,nan,,nan,False,0.11573258321732283,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,39.551339499652386,0.014521589686285252,0.011689479407128667,0.014521589686285252,True,,,,nan,nan,nan,0.07036559782311466,0.0024756586785021593,1000,nan,False,33.181068709120154,0.014521541321895648,0.011689452432767977,0.014521541321895648,True,,,,nan,nan,nan,0.0703640343099154,0.002475548662183476,1000,nan,nan,137.3995249571683,nan,nan,nan,22.887244806856998,nan,nan,nan,0.10422670217905987,nan,nan,nan,35.61923157864958,nan,nan,nan,29.882279218068497,nan,nan,0.0016552442047939042,0.16657441002064355,nan,0.004553920887315962,-4.8364389604316216e-08,0.8389366612832868
msd,30,20,302138,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0851465002633631,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,83.43612904194742,0.006409138013805493,0.006409138013805493,0.00640913801380516,True,,,70,0.006409138013805493,0.0011955374318670144,6.494804694057166e-15,nan,nan,,nan,True,44.24148266715929,0.00660412115981901,0.0066041211598176774,0.00660412115981901,True,,,3,0.00660412115981901,nan,2.886579864025407e-15,nan,nan,,nan,False,0.1532176248729229,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,41.17858304223046,0.014425258905722382,0.012451276250641019,0.014425258905722382,True,,,,nan,nan,nan,0.07317616172803498,0.002677375322623766,1000,nan,False,40.673535583075136,0.014425127687699435,0.012451572699571423,0.014425127687699435,True,,,,nan,nan,nan,0.07317924816697989,0.002677601181142215,1000,nan,nan,76.88927626057645,nan,nan,nan,40.77005515515367,nan,nan,nan,0.1411953361465362,nan,nan,nan,37.94748730446671,nan,nan,nan,37.482068617650924,nan,nan,0.00019498314601351652,0.5302437106701934,nan,0.0034632118011419456,-1.3121802294735474e-07,0.9877351909210336
msd,30,20,302139,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.6954756672494113,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,73.86743583390489,0.0046877302289268785,0.004687730228860931,0.0046877302289268785,True,,,73,0.0046877302289268785,0.002972161800836972,6.668665619713465e-12,nan,nan,,nan,True,24.187568250112236,0.007314608249401555,0.007314608249013976,0.007314608249401555,True,,,1,0.007314608249401555,nan,6.687206344224705e-12,nan,nan,,nan,False,0.1584131671115756,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,63.48986745811999,0.01287399025228586,0.01287399025228586,0.009300372626080411,True,,,,nan,nan,nan,0.0675020665170152,0.0022782644920337717,1000,nan,False,67.93242049962282,0.012874129514765853,0.012874129514765853,0.009300278660614114,True,,,,nan,nan,nan,0.06750169303794992,0.0022782392814948084,1000,nan,nan,106.21138784919496,nan,nan,nan,34.778453638462224,nan,nan,nan,0.22777672112972072,nan,nan,nan,91.28984729145277,nan,nan,nan,97.67763805208861,nan,nan,0.0026268780204746767,0.3274456189937248,nan,0.006549363105604489,1.3926247999229702e-07,1.0699726305844517
msd,30,20,302140,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.6363223330117762,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,32.06872879201546,0.0010849178017104943,0.0010849177944515231,0.0010849178017104943,True,,,19,0.0010849178017104943,0.0006732313078929418,9.949991134836078e-12,nan,nan,,nan,True,113.59088412486017,0.003673265799584602,0.003673265799245762,0.003673265799584602,True,,,5,0.003673265799584602,nan,1.3803735932071959e-11,nan,nan,,nan,False,0.17164962505921721,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,67.64538470795378,0.014863238733580197,0.014178316877602515,0.014863238733580197,True,,,,nan,nan,nan,0.0751375862028589,0.0028228284301960263,1000,nan,False,67.65397145785391,0.014863241134640548,0.014178171646221815,0.014863241134640548,True,,,,nan,nan,nan,0.07513834162521126,0.0028228851910934772,1000,nan,nan,50.396987703120544,nan,nan,nan,178.51154710730228,nan,nan,nan,0.2697526334598106,nan,nan,nan,106.30679012597518,nan,nan,nan,106.3202844659577,nan,nan,0.0025883479978741075,3.542107479893068,nan,0.0015111214811088039,2.401060350543105e-09,1.0001269377051694
msd,30,20,302141,0.5,nan,0.01,0.006666666666666666,5,6,1000,3,20,1000,1000,1000,6,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.6768776252865791,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,230.4973452091217,0.009935707792486093,0.009935707791784876,0.009935707792486093,True,,,169,0.009935707792486093,-0.0020316078300173057,1.888669776128893e-12,nan,nan,,nan,True,164.63072783267125,0.00011540904962581422,0.00011540904601925472,0.00011540904962581422,True,,,6,0.00011540904962581422,nan,4.309663736989933e-12,nan,nan,,nan,False,0.17013379093259573,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,63.21162729244679,0.014922447834973762,0.014922447834973762,0.009830676636837954,True,,,,nan,nan,nan,0.06188036732828578,0.001914589930341789,1000,nan,False,63.36641883291304,0.014922342895131724,0.014922342895131724,0.009830789390274652,True,,,,nan,nan,nan,0.06188242948902874,0.0019147175397323066,1000,nan,nan,340.53030651077114,nan,nan,nan,243.2208152292953,nan,nan,nan,0.251350886152521,nan,nan,nan,93.3870834712316,nan,nan,nan,93.6157681472847,nan,nan,-0.009820298742860278,0.7142413188460279,nan,0.001033426706984602,-1.0493984203829854e-07,1.0024487827176178
