risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,100,10100,False,0.017974552470371084,0.00016154226825506162,0.0017800447290357013,0.0016730033878037953,0.0017800447290357013,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,200,10200,False,0.01787217231031417,0.00015970727154478024,0.0017675797019663375,0.001665290666403918,0.0017675797019663375,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,300,10300,False,0.017791989004883723,0.00015827743637495165,0.0017584077316006308,0.0016590347114587845,0.0017584077316006308,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,400,10400,False,0.01772363686126725,0.0001570636517950356,0.0017509586286785783,0.0016535848996943048,0.0017509586286785783,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,500,10500,False,0.01766314409232368,0.00015599332961309444,0.0017446166202630953,0.0016486451691244963,0.0017446166202630953,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,600,10600,False,0.017608562690022946,0.00015503074000423406,0.001738928869756462,0.001644090166020018,0.001738928869756462,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,700,10700,False,0.017558807763764873,0.0001541558650424248,0.0017338126568650636,0.0016398490606238103,0.0017338126568650636,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,800,10800,False,0.01751320712400242,0.00015335621188410453,0.0017292409686039956,0.0016358957536192764,0.0017292409686039956,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,900,10900,False,0.017471293065407283,0.0001526230406886743,0.0017251155721967892,0.0016322915863806187,0.0017251155721967892,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1000,11000,False,0.01743270009966978,0.00015194951638251335,0.0017214678481233814,0.0016290096088779626,0.0017214678481233814,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1100,11100,False,0.017397115479985254,0.0001513298135119713,0.0017181451564940997,0.001625904090685526,0.0017181451564940997,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1200,11200,False,0.017364256997915953,0.00015075871054483656,0.001714999915406079,0.0016229772386219254,0.001714999915406079,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1300,11300,False,0.017333864384235585,0.00015023142724553546,0.0017120420055143915,0.0016202120071132087,0.0017120420055143915,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1400,11400,False,0.017305696848614136,0.0001497435717080666,0.00170922317670813,0.0016176045853983911,0.00170922317670813,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1500,11500,False,0.01727953286106138,0.00014929112794825002,0.0017064950692629588,0.00161512877167852,0.0017064950692629588,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1600,11600,False,0.017255170332601964,0.0001488704516035535,0.001703922307306871,0.0016127773402352386,0.001703922307306871,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1700,11700,False,0.01723242647226314,0.00014847826106097772,0.001701524255107778,0.0016105315362027195,0.001701524255107778,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1800,11800,False,0.017211137152682816,0.00014811162104422937,0.0016992604312455195,0.0016083824949721381,0.0016992604312455195,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,1900,11900,False,0.017191155853342282,0.0001477679197869523,0.001697094349928041,0.0016063222375052866,0.001697094349928041,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,2000,12000,False,0.017172352322940693,0.0001474448421516033,0.0016950175877364915,0.0016043435910131354,0.0016950175877364915,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,0,12000,True,0.01719589681896902,0.00014784943370431443,0.0016950175877364915,0.0016043435910132464,0.0016950175877364915,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,100,12100,True,0.01704647012970122,0.00014529107194139796,0.0016822516672070909,0.001583877269289824,0.0016822516672070909,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,200,12200,True,0.016984724222496354,0.0001442404284571272,0.0016775006340789544,0.0015751075420010752,0.0016775006340789544,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,300,12300,True,0.016939667659664537,0.0001434761702099423,0.001674320592147227,0.001568639743945055,0.001674320592147227,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,400,12400,True,0.016905649354077235,0.00014290049004150602,0.0016717927392852494,0.0015635863236669878,0.0016717927392852494,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,500,12500,True,0.01687925274944079,0.00014245458668975226,0.0016696156023866537,0.001559553087300214,0.0016696156023866537,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,600,12600,True,0.01685810020161876,0.00014209777120390926,0.0016676636404546752,0.0015561802758106702,0.0016676636404546752,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,700,12700,True,0.016840602017670552,0.00014180293815878474,0.001665870746860254,0.0015533129585837968,0.001665870746860254,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,800,12800,True,0.01682571044238051,0.0001415522659454163,0.0016641987063173436,0.0015508245623653827,0.0016641987063173436,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,900,12900,True,0.01681273049320951,0.00014133395331864844,0.0016626233964209813,0.0015486319771533807,0.0016626233964209813,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1000,13000,True,0.01680119271107184,0.00014114003825728676,0.0016611331432263565,0.0015466656942629275,0.0016611331432263565,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1100,13100,True,0.01679077230940481,0.00014096501737313765,0.001659712832508431,0.0015448852587225392,0.001659712832508431,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1200,13200,True,0.016781238749350967,0.0001408049869813592,0.0016583510278647684,0.0015432596412533472,0.0016583510278647684,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1300,13300,True,0.016772424206440994,0.0001406571068804039,0.0016570408397260095,0.0015417625531276014,0.0016570408397260095,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1400,13400,True,0.01676420357354253,0.0001405192607275881,0.0016557767096684328,0.001540373648244442,0.0016557767096684328,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1500,13500,True,0.016756481530807023,0.00014038983664613845,0.0016545540591284547,0.0015390769173149188,0.0016545540591284547,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1600,13600,True,0.016749184002789384,0.0001402675823796479,0.0016533690540620483,0.0015378595726371902,0.0016533690540620483,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1700,13700,True,0.01674225238913723,0.0001401515075307856,0.001652218440644171,0.0015367112595612853,0.001652218440644171,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1800,13800,True,0.0167356395844919,0.0001400408161510061,0.0016510994266149548,0.001535623489225646,0.0016510994266149548,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,1900,13900,True,0.016729307176639,0.0001399348593051726,0.0016500095931591963,0.0015345859516174842,0.0016500095931591963,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,full_batch,6,2000,14000,True,0.01672322343638016,0.00013983310105154733,0.0016489468279298203,0.001533595582269065,0.0016489468279298203,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.024461749089741386,0.00029918858426473174,0.0030350506921747455,0.002437488847483238,0.0030350506921747455,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.0029358658915544784,4.309654266596486e-06,0.0028136393787347447,0.002286419386967442,0.0028136393787347447,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.0016223963936204085,1.3160850290162537e-06,0.0028061550558350357,0.0022841259491192534,0.0028061550558350357,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.001899742042375372,1.8045099137842747e-06,0.0028173780633211076,0.002287117990861509,0.0028173780633211076,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.0016875728573679482,1.4239510744625105e-06,0.0028118999564634706,0.0022846242728949417,0.0028118999564634706,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.001410839367398345,9.95233860300481e-07,0.0028061219120671943,0.002289170113392691,0.0028061219120671943,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.0010367841664030693,5.374607038520536e-07,0.002812503404870992,0.002290402738435615,0.002812503404870992,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.0012091146207910196,7.309790831053055e-07,0.0028083435519395405,0.0022911694995908505,0.0028083435519395405,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.0013148640139301838,8.644336875642973e-07,0.0028119304281209456,0.0022892982932424255,0.0028119304281209456,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.00101568939099217,5.158124694870226e-07,0.0028079093563505575,0.002288907270269036,0.0028079093563505575,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.0012555420470834952,7.881929159973068e-07,0.0028096457759304583,0.002288994104422959,0.0028096457759304583,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.0010811722625781392,5.844667306841664e-07,0.0028109446980651986,0.002289922440778691,0.0028109446980651986,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.0011425038275211929,6.526574979502878e-07,0.0028106863431434093,0.0022934459818874653,0.0028106863431434093,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.0011254923559838802,6.333665216890727e-07,0.0028098894158005705,0.002294280381053615,0.0028098894158005705,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.0011975728064156283,7.170903133331021e-07,0.0028107728864271153,0.0022935552011297267,0.0028107728864271153,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.0012856505041806295,8.264486094499534e-07,0.0028135922172220496,0.0022955282572923452,0.0028135922172220496,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.0009541476737155824,4.551988916284287e-07,0.0028106748916426616,0.002291949731916154,0.0028106748916426616,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.0009171312380749136,4.2056485392641193e-07,0.0028112572172744876,0.0022908539348525103,0.0028112572172744876,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.0008462413574551105,3.5806221753373406e-07,0.0028087217175451484,0.002291827103990951,0.0028087217175451484,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.0009511663400533256,4.523587032252193e-07,0.0028105620361555395,0.0022894849036984577,0.0028105620361555395,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.000993274222955595,4.932968409940205e-07,0.002812852142307476,0.002287480810587106,0.002812852142307476,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.016834374090249998,0.00014169807550524021,0.00280612191206725,0.0022891701133927467,0.00280612191206725,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.01226969676304919,7.527272932858988e-05,0.0026730223515734064,0.0021909554132192866,0.0026730223515734064,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.010624512948185876,5.644013769308467e-05,0.002624296530622794,0.0021585549504328783,0.002624296530622794,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.00959416202939017,4.602397252309606e-05,0.002596491532553147,0.0021393668915302144,0.002596491532553147,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.008723802350925264,3.805236372900458e-05,0.0025703619333452,0.0021226213047002007,0.0025703619333452,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.008063267635864471,3.250814248378971e-05,0.002549103313021772,0.002112465223538862,0.002549103313021772,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.007517915920232807,2.8259529891844943e-05,0.0025347366886436795,0.0021033761925245975,0.0025347366886436795,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.007039253109885916,2.477554217251927e-05,0.002519355233647713,0.0020958811170435077,0.002519355233647713,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.006630616396190915,2.1982536896717898e-05,0.0025083039318233857,0.0020876514017718617,0.0025083039318233857,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.006259926423179389,1.959333941180975e-05,0.002496270347567109,0.0020815752277645316,0.002496270347567109,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.00595881020057023,1.775370950320991e-05,0.0024866575392306633,0.0020764805006408538,0.0024866575392306633,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.005669584296800673,1.6072093049264387e-05,0.0024788113777181597,0.0020715667959162465,0.0024788113777181597,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.005407448894229344,1.4620251771851076e-05,0.0024710367600047634,0.0020686357499892227,0.0024710367600047634,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1300,3300,False,0.005164068819264278,1.3333803385048776e-05,0.0024638170444143404,0.002065789428183251,0.0024638170444143404,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1400,3400,False,0.004939343902358472,1.219855909288291e-05,0.002457386010204843,0.002062191153615389,0.002457386010204843,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1500,3500,False,0.004750967030707712,1.1285843863435826e-05,0.002452964637683852,0.002059839822178444,0.002452964637683852,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1600,3600,False,0.0045104559648895745,1.0172106505603972e-05,0.002446533651913163,0.0020559310909221695,0.002446533651913163,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1700,3700,False,0.0043350776081015905,9.396448934131904e-06,0.002442065878786981,0.0020527691595222386,0.002442065878786981,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1800,3800,False,0.00417192285387917,8.70247014935966e-06,0.002436555786835659,0.0020507510422256847,0.002436555786835659,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,1900,3900,False,0.004026149000403557,8.104937886725281e-06,0.0024327718177390434,0.0020477184956164685,0.0024327718177390434,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,minibatch,1,2000,4000,False,0.003889301070113647,7.56333140699358e-06,0.002430128578829238,0.00204458598050844,0.002430128578829238,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,0,4000,False,0.016350713030550523,0.00013367290830370733,0.002430128578829238,0.0020445859805082733,0.002430128578829238,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,100,4100,False,0.015461101948782533,0.00011952283673532352,0.002365525654502987,0.0020006840047388508,0.002365525654502987,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,200,4200,False,0.01506278106829974,0.00011344368675576452,0.002336920674667786,0.0019832378959936947,0.002336920674667786,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,300,4300,False,0.014786461426041921,0.00010931972075191284,0.002318125615895006,0.001971466113338316,0.002318125615895006,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,400,4400,False,0.014533347659088392,0.00010560909708996501,0.002299415686054296,0.001960653499940457,0.002299415686054296,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,500,4500,False,0.014327432504912151,0.00010263766109140665,0.0022838887752406056,0.0019530350334844848,0.0022838887752406056,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,600,4600,False,0.014144340054392999,0.00010003117778715307,0.002271409680596803,0.0019457110520786913,0.002271409680596803,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,700,4700,False,0.01397334337844949,9.76271625860291e-05,0.002258322054155326,0.0019394613815815198,0.002258322054155326,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,800,4800,False,0.013817204944441953,9.545757623835558e-05,0.0022473514129952576,0.0019323477452898308,0.0022473514129952576,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,900,4900,False,0.01367505964904955,9.35036282025316e-05,0.002236551201554804,0.0019265040409691125,0.002236551201554804,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1000,5000,False,0.013550730691356089,9.181115113482993e-05,0.0022266089010176127,0.0019217520889154294,0.0022266089010176127,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1100,5100,False,0.013429941327673325,9.018166203237397e-05,0.00221817050628087,0.0019162954320821046,0.00221817050628087,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1200,5200,False,0.013308355955014069,8.855616911267921e-05,0.0022094506393293134,0.0019122412236944886,0.0022094506393293134,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1300,5300,False,0.01319693445697281,8.707953953081813e-05,0.002200992733962459,0.0019084025456245768,0.002200992733962459,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1400,5400,False,0.013090079203483545,8.56750867767362e-05,0.002193113126191748,0.0019041113658765374,0.002193113126191748,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1500,5500,False,0.01299584555187371,8.444600080407786e-05,0.002186521332428304,0.0019005290874272163,0.002186521332428304,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1600,5600,False,0.012888767799467828,8.306016769429937e-05,0.002178858469118472,0.0018961620975826432,0.002178858469118472,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1700,5700,False,0.01279712621621225,8.188321969683343e-05,0.0021723947345702044,0.0018921947145700835,0.0021723947345702044,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1800,5800,False,0.012705617699641297,8.07163605647191e-05,0.0021651699341124764,0.001888637815014027,0.0021651699341124764,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,1900,5900,False,0.012620475611359214,7.963820232845637e-05,0.0021589486178013595,0.001884815535470541,0.0021589486178013595,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,minibatch,2,2000,6000,False,0.012539270275213824,7.861664951743049e-05,0.0021538165071817716,0.0018812683891921145,0.0021538165071817716,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,0,6000,False,0.018357398274470204,0.0001684970357037608,0.0021538165071813276,0.00188126838919217,0.0021538165071813276,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,100,6100,False,0.018059608090004713,0.00016307472218228184,0.0021144252704614064,0.0018533365845079253,0.0021144252704614064,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,200,6200,False,0.01790370325890606,0.00016027129519148174,0.002094093972167421,0.0018408691853273873,0.002094093972167421,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,300,6300,False,0.017794537920796938,0.0001583227899073401,0.002080542262218432,0.0018328432476404921,0.002080542262218432,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,400,6400,False,0.017699558660476036,0.00015663718838781611,0.002067822752132409,0.0018250141141223364,0.002067822752132409,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,500,6500,False,0.017621743514082043,0.00015526292223804627,0.0020578612441861655,0.0018186965634614527,0.0020578612441861655,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,600,6600,False,0.017550669074610753,0.00015401299248324912,0.0020493685085031244,0.0018124793404518669,0.0020493685085031244,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,700,6700,False,0.01748016382049096,0.00015277806359560055,0.0020403184554387277,0.0018074980124036522,0.0020403184554387277,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,800,6800,False,0.017415360923048857,0.00015164739804002857,0.002032892492637828,0.0018018823571354092,0.002032892492637828,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,900,6900,False,0.017357177293982083,0.0001506358018073636,0.0020256266296616032,0.0017969270224418854,0.0020256266296616032,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1000,7000,False,0.017309053723954727,0.0001498016704093755,0.0020186603230912814,0.0017937933666257733,0.0020186603230912814,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1100,7100,False,0.01725930385928856,0.0001489417848536265,0.0020129755436359975,0.0017889376186233097,0.0020129755436359975,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1200,7200,False,0.017207284957655698,0.00014804532780698202,0.002006487517584532,0.0017860201398677833,0.002006487517584532,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1300,7300,False,0.017160656056268545,0.00014724405814077316,0.0020004279335726904,0.0017830998413091992,0.0020004279335726904,nan,nan
