risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,600,8600,False,0.02103610337136591,0.00022125882252539613,0.002364351769681472,0.0019999245381522313,0.002364351769681472,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,700,8700,False,0.021012294421836202,0.0002207582584349644,0.0023608508922420834,0.0019980613971858907,0.0023608508922420834,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,800,8800,False,0.02099211264107455,0.00022033439656778098,0.002357977967160918,0.001996010739305887,0.002357977967160918,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,900,8900,False,0.020974849811624646,0.00021997216231010522,0.00235543543127803,0.0019941469317869,0.00235543543127803,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1000,9000,False,0.020960189983554534,0.0002196647820733499,0.002352778662049415,0.0019931031789615083,0.002352778662049415,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1100,9100,False,0.020943305032011392,0.00021931101283193685,0.0023506443026941604,0.001991408122786087,0.0023506443026941604,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1200,9200,False,0.020925452413432005,0.00021893727935340366,0.002348133428666188,0.001990217689739504,0.002348133428666188,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1300,9300,False,0.020910262022218296,0.00021861952891891239,0.0023458012479446455,0.0019891180891457028,0.0023458012479446455,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1400,9400,False,0.02089332435070277,0.00021826550121183466,0.0023436055531319555,0.0019877452021948017,0.0023436055531319555,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1500,9500,False,0.02088041272238041,0.00021799581772847284,0.0023417023382912294,0.0019867329210133122,0.0023417023382912294,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1600,9600,False,0.020863832196226915,0.00021764974695615742,0.0023393469396348343,0.001985196048802318,0.0023393469396348343,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1700,9700,False,0.020848823512857138,0.0002173367209351323,0.002337364857407098,0.0019839421213904695,0.002337364857407098,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1800,9800,False,0.020835883763055715,0.0002170670260937844,0.0023352685249116156,0.0019827849102934114,0.0023352685249116156,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,1900,9900,False,0.02082397559878359,0.0002168189798693672,0.002333604698065095,0.0019816419173778743,0.002333604698065095,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,minibatch,4,2000,10000,False,0.020812013180834,0.0002165699463196041,0.0023321610173840934,0.001980637443603439,0.0023321610173840934,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,0,10000,False,0.021090787529367546,0.0002224106593044628,0.00233216101738426,0.001980637443603661,0.00233216101738426,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,100,10100,False,0.020974371008163635,0.00021996211959404762,0.002317148672998981,0.0019694296861110794,0.002317148672998981,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,200,10200,False,0.020913148343818723,0.0002186798868252839,0.00231005263124201,0.001964212566032686,0.00231005263124201,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,300,10300,False,0.02086196262992825,0.0002176107423862614,0.002305001012365804,0.001960187388430179,0.002305001012365804,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,400,10400,False,0.02083258673784972,0.000216998335095016,0.0023011031549696193,0.001957297150584403,0.0023011031549696193,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,500,10500,False,0.020799872795504284,0.0002163173541545796,0.0022973085327227527,0.001953940919853958,0.0022973085327227527,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,600,10600,False,0.020767619362854664,0.000215647007000208,0.0022941922511030555,0.001951123303749247,0.0022941922511030555,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,700,10700,False,0.020741641019904302,0.00021510783609928838,0.0022907692659124845,0.0019494331251511676,0.0022907692659124845,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,800,10800,False,0.02071925608889543,0.0002146437864386152,0.002288056719603637,0.0019475260266744732,0.002288056719603637,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,900,10900,False,0.02069961852711323,0.00021423710358400467,0.002285740896570132,0.0019456836605394323,0.002285740896570132,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1000,11000,False,0.02068393285206889,0.00021391253911444733,0.002283444701101478,0.0019447902174589138,0.002283444701101478,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1100,11100,False,0.02066531402912023,0.00021352760196107672,0.0022816095496709377,0.0019433050242548267,0.0022816095496709377,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1200,11200,False,0.020646531293024815,0.00021313962721692647,0.002279285293056932,0.0019423522057093745,0.002279285293056932,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1300,11300,False,0.020632396338918804,0.00021284788934311502,0.0022773863878743916,0.001941398625229962,0.0022773863878743916,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1400,11400,False,0.020614197998375498,0.00021247257955811418,0.0022755967879123373,0.0019401632860032159,0.0022755967879123373,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1500,11500,False,0.020600916258984373,0.00021219887535484333,0.002274112072479406,0.0019392819302070374,0.002274112072479406,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1600,11600,False,0.02058324867595807,0.0002118350630281648,0.002271970077655172,0.0019377511877875508,0.002271970077655172,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1700,11700,False,0.020566318825080185,0.0002114867350074238,0.0022702635759228595,0.001936646046304169,0.0022702635759228595,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1800,11800,False,0.0205529455174937,0.0002112117847225322,0.002268394233339799,0.0019355738158229885,0.002268394233339799,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,1900,11900,False,0.020542597543011094,0.00021099915690706272,0.002267216223423296,0.0019347210326268738,0.002267216223423296,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,minibatch,5,2000,12000,False,0.020529040286104357,0.00021072074753424784,0.002266040579345985,0.0019338758866276895,0.002266040579345985,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,0,12000,True,0.020489246936330308,0.00020990462000896045,0.002266040579345985,0.0019338758866276895,0.002266040579345985,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,100,12100,True,0.020349220792039387,0.00020704539342158404,0.002253273429291436,0.0019262683490131605,0.002253273429291436,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,200,12200,True,0.02025230615956862,0.00020507795239045054,0.002247090000936036,0.0019211261379832867,0.002247090000936036,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,300,12300,True,0.020204818087838743,0.00020411733698132782,0.0022441623573715153,0.0019181605093379628,0.0022441623573715153,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,400,12400,True,0.020174363045979957,0.00020350246215550084,0.002241005879549507,0.0019157498206099355,0.002241005879549507,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,500,12500,True,0.020141984543645,0.00020284977067821703,0.002238382761362734,0.0019133127977256081,0.002238382761362734,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,600,12600,True,0.02011266054832363,0.0002022595571660469,0.0022361539157379484,0.0019117717679293378,0.0022361539157379484,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,700,12700,True,0.020087908282270674,0.00020176202957845936,0.00223339215626156,0.0019112276066468592,0.00223339215626156,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,800,12800,True,0.02005918123868754,0.0002011853759832571,0.0022316774352513224,0.0019101881535869558,0.0022316774352513224,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,900,12900,True,0.020040542626162797,0.00020081167437552402,0.002230141090764637,0.0019087151517749312,0.002230141090764637,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1000,13000,True,0.020019160648017252,0.00020038339652556127,0.0022284350461325153,0.0019082639174398675,0.0022284350461325153,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1100,13100,True,0.020005336515110488,0.00020010674454140653,0.002227340180721793,0.0019075745922656484,0.002227340180721793,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1200,13200,True,0.019991759773801174,0.00019983522942668738,0.0022259960729253403,0.0019073475071887946,0.0022259960729253403,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1300,13300,True,0.019979798212586587,0.0001995961683078391,0.002224550533236447,0.0019063996643884362,0.002224550533236447,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1400,13400,True,0.019960596467141024,0.00019921270566202137,0.0022232238630655043,0.001905967121736074,0.0022232238630655043,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1500,13500,True,0.019949970240804037,0.00019900065630448335,0.0022223802229040523,0.0019053722650724247,0.0022223802229040523,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1600,13600,True,0.01994077098899196,0.00019881717381771172,0.0022208167111991695,0.0019045920153778484,0.0022208167111991695,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1700,13700,True,0.019930309713762952,0.00019860862264325693,0.0022198920486061757,0.0019040754083710643,0.0022198920486061757,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1800,13800,True,0.01991996048391253,0.00019840241284031833,0.0022183836705200743,0.0019031319674895908,0.0022183836705200743,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,1900,13900,True,0.01991052553914348,0.00019821451362244243,0.002217635147736874,0.0019026151077861653,0.002217635147736874,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,5.0,0.5,2000,16,0.001,100,100,minibatch,6,2000,14000,True,0.019903931758490593,0.0001980832497233252,0.0022171072150887206,0.0019023642512932537,0.0022171072150887206,nan,nan
